time,testVmeas,loadV,torque,theirRpm,testV,myRpm
1.0,1.2,1.4,1.5999999999999999,1.7999999999999998,1.9999999999999998,2.1999999999999997,2.3999999999999995,2.5999999999999996,2.8,2.9999999999999996,3.1999999999999993,3.3999999999999995,3.5999999999999996,3.7999999999999994,3.999999999999999,4.199999999999999,4.3999999999999995,4.6,1.0,1.2,1.4,1.5999999999999999,1.7999999999999998,1.9999999999999998,2.1999999999999997,2.3999999999999995,2.5999999999999996,2.8,2.9999999999999996,3.1999999999999993,3.3999999999999995,3.5999999999999996,3.7999999999999994,3.999999999999999,4.199999999999999,4.3999999999999995,4.6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.4836554276315789,0.4699152166193182,-0.45342696340460525,-0.43992062832446804,0.5865608377659574,-0.7332010472074467,-0.846396998355263,0.14664020944148934,-0.15315755208333334,0.2932804188829787,0.18627269847972974,0.603057861328125,0.43992062832446804,0.07332010472074467,-0.14664020944148934,0.46389066256009615,0.43992062832446804,0.7897186279296876,-0.6461334228515626,-0.07491402004076086,0.07332010472074467,-0.3745701002038043,0.2552625868055556,-0.061536516462053575,0.07491402004076086,0.18627269847972974,0.27205617804276316,-0.45342696340460525,-0.4494841202445652,-0.4007028978924419,-0.07179260253906251,-0.43075561523437506,-0.14358520507812503,-0.18460954938616073,-0.14664020944148934,0.29965608016304346,-0.10135426240808824,-0.229736328125
0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20634622.0,20634894.0,20635198.0,20635480.0,20635782.0,20636086.0,20636370.0,20636652.0,20636950.0,20637228.0,20637526.0,20637814.0,20638114.0,20638414.0,20638716.0,20638992.0,20639276.0,20639560.0,20639862.0,20640138.0,20640436.0,20640738.0,20641014.0,20641292.0,20641570.0,20641870.0,20642174.0,20642474.0,20642752.0,20643048.0,20643350.0,20643632.0,20643914.0,20644214.0,20644512.0,20644788.0,20645062.0,20645360.0
